"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10"
2832,"Riverside","CA",11,14.1842356905423,13.958565382045,13.1598513011152,13.6111232565257,15.7479284779764,14.1104813467558,15.0158462711116,13.8924455825864,12.9751461988304,13.1660867972899,13.0664583141833,10.6601304474264,12.3141641569865,13.193289292334,12.2578223952714,11.6618785606466,14.1817281505323,13.4207617324892,12.1031547320981,10.7644917390087,9.11072098795327,7.65387817844104,7.50827357970215,7.45636836242109,7.10602153799484,7.82021492884113,8.2522412075703,7.46408494690818,10.7934566580034,9.75852055631973,9.79315532154945,8.48585690515807,8.60139312827737,7.79834580543521,9.23556430446194,11.2716078617097,12.6496946625426,13.6962118425892,12.9790940766551,11.0001536334306,15.158852446988,15.688622754491,16.0761501850873,15.4968863518422,15.5580538379864,14.4095201138274,16.9018581188941,16.6730523627075,16.0513541134389,17.4328432284881,14.180554737648,11.7662121503105,14.8661176855538,16.0316976531545,16.6348676365371,14.3288409703504,14.0888623664081,12.6731034482759,13.9911550169433,13.8193229135236,14.2525363647476,14.9432379072063
3250,"San Bernardino","CA",12,13.6370066487481,12.0008436445444,12.6062631693671,13.0219861295559,14.5231379126325,12.5940536196946,13.4820105107128,12.3090353557399,12.5640074211503,12.8525734225065,14.1220840899567,12.3232721772868,13.2609316947699,12.7333478608266,11.1852377572747,11.195518723143,12.1718014873274,11.2862940992819,10.622571058447,10.2514990006662,9.53901933701657,9.24648563695102,9.58496184626838,9.45009022699212,8.69855819726917,8.51515736628693,8.23087084645869,7.09062707733215,8.61332409652465,7.70378874856487,7.434159351039,7.79321845469705,8.6932136848009,8.67001528718061,9.72024136039495,11.4471511147812,12.437705439508,13.195772521389,11.3017569094832,9.27107826671145,12.5553097345133,12.6368267042376,11.9176164767047,12.3037676609105,13.2122213047069,13.6743594403053,15.2596014027885,14.9963002548713,16.041067761807,16.1237785016287,13.0628803245436,10.5211755304981,11.9566071849697,12.0834826227159,11.9268486615425,10.6605417392682,11.8277048155097,12.5711611947282,14.2575906716135,14.4324446794049,14.6936207032172,14.3649151841125
445,"Clark","NV",13,14.9558679306963,14.3178973717146,14.4152795561246,13.7322298605086,17.1163169386773,15.1257111396587,15.5956533404883,12.0292299044407,11.754696669792,14.0779818064996,14.2466128370056,12.40650710546,12.5457746478873,12.8358863744379,11.4695210449927,10.9467113628482,11.1889224892567,9.08874707677673,7.62450762450762,5.59825775044837,4.79908252834017,4.42658557775847,4.90287249431701,5.8585078660361,5.79039083893453,6.04310390929996,5.20392303981993,5.14927100208285,6.92335722094012,5.46461388669141,5.7425388693632,4.90622140896615,6.25217492170282,6.92209003965477,7.54686402679488,10.7901072444736,12.0453023878599,13.3811356566668,12.252403719855,10.5819189470038,14.3629022681392,12.3480711643474,12.2414568345324,12.1775312066574,12.6114301339896,12.6481562774363,13.3299206552342,15.2714993736725,15.613540947016,17.0925580154708,13.5731674330538,11.1718522826403,14.1315578004821,11.7567567567568,13.7544435329505,12.837420152483,13.0051282051282,13.4671705243269,14.9642191941966,15.3592843802222,16.8336774258523,17.9590134014705
207,"King","WA",14,19.9136398272797,18.4739167017249,14.8647888907629,13.4921087117543,17.0557799091368,14.5151515151515,16.7164509348379,17.0280881908789,16.7929891046897,18.5339828346091,18.0625176006759,15.2246083618633,17.0062467160955,17.4629718107979,13.9925373134328,11.3227663657687,13.9628795526908,12.7929165712541,11.478452127294,10.5682806610612,10.7487027427724,11.5269247250393,11.0594052206791,11.6270458416648,11.8630278825531,11.9896963546952,7.92158968850698,6.41129032258065,8.316961362148,7.38829842121556,7.65436609426379,7.70936380692478,8.79156010230179,9.75077177923349,11.0688763874107,12.3651514024254,13.6734532203121,13.8947029463854,11.0420607043141,8.12054794520548,10.7820182627019,9.11888749572552,8.95086588803866,10.224873795319,9.11748329621381,11.5806935776918,12.259301879555,14.355847652229,15.3288785121971,14.4829881041511,10.4808522890872,7.08905626938414,9.81200727713766,7.91738382099828,7.99527372981489,7.32806256907252,8.31611965419631,9.03114962276836,10.1930812550282,11.1985779583545,11.656937584194,12.3344454554646
791,"Wayne","MI",15,14.4759241245136,14.753996003996,11.6283476503284,12.4929409550104,13.9151836425596,12.7647359020158,13.2996530525291,12.7227101631117,12.1643502901093,13.0736431307364,13.3352617876772,12.579781758287,14.3298969072165,14.3724389133404,11.4934511353949,11.8747458316389,12.2651006711409,11.3348868175766,11.6123158417481,11.0752594401326,11.8229570309136,12.0655793698232,11.9857795835449,12.9402947789158,12.0096939233462,11.2124134303498,10.7579908675799,9.22624691826285,12.1018500858287,10.3855232100708,10.8612072279892,10.1334364726359,12.1457095548846,11.38243019749,15.1260504201681,16.7149478563152,15.9318941927638,18.6420488385944,15.8981205710178,14.2348008385744,17.2718698420184,14.9300155520995,15.6936450135088,15.6959981547688,15.0096421684165,16.2540021344717,19.123271550456,19.191821776449,19.5216049382716,18.8889949413,15.5337824045724,12.6526202052944,14.5406477197621,11.8887601390498,13.2958801498127,13.0369779726901,16.2244614957937,18.2741116751269,17.8372255141164,18.1377639321565,19.6039424902794,19.078825918405
2049,"Tarrant","TX",16,16.9293311800412,16.364442965674,14.4904061799153,11.6471181737924,14.1762933199397,12.4437596302003,16.1332798992386,15.3946124763705,16.2537040539689,16.0695026962253,16.3453839995073,13.7546468401487,15.6437235130791,14.8245275742383,13.0082617851936,11.7313563017881,14.1806627326373,13.2385410226972,14.4169729368527,14.0216129320354,15.705404938698,16.9985346090854,17.6828193832599,17.3418749436073,15.6933612326422,14.4632308005704,13.9377250582504,10.3456274646254,13.5022077620265,11.7738878358791,12.4486571879937,12.1885937821701,12.7635960044395,14.8313936138466,17.4891002774475,18.0897537728356,17.1356618854703,17.0670452063769,14.8076923076923,10.8329913828478,14.5801420414984,12.196793202686,13.4127979924718,14.4342215318437,15.5132062855232,15,17.8471107544141,18.0784708249497,16.6334440753045,16.6547788873039,12.7298627298627,10.8602457845099,13.4004884004884,10.327733406775,11.8557413292801,11.2366160724791,11.7347469078058,12.4554130916803,15.5567785727389,15.7242156678565,16.6951796316796,16.9911889481127
3136,"Santa Clara","CA",17,16.0390879478827,16.4186896371705,12.8633618873754,12.3509630082544,13.0441377218262,11.3797248564178,13.0572087938783,12.3017902813299,13.1305252210088,13.727779940314,12.9575309271777,12.0679125442775,12.9118936501202,12.4525547445255,10.5052372150339,8.54899161163662,9.20813657827824,8.00070646414694,6.45050609023846,5.79239151213917,6.58541379988205,8.31983805668016,7.60284298944648,7.76548672566372,7.00261780104712,6.45161290322581,6.40078778926637,3.99429386590585,5.37675123059447,4.83766233766234,5.55708390646492,4.89785227867994,6.64118490205447,7.0928393946239,8.89328063241107,11.3690092413497,10.6458481192335,10.5486173059768,7.62106377348505,5.1193358699412,6.26322471434617,6.18249534450652,5.83358919250844,6.14105658353446,8.43178132962706,9.85081695477149,9.95879120879121,10.7045215562566,12.1917492509795,10.8505747126437,8.04112839441076,4.35236768802228,5.37634408602151,4.96581504138179,5.70319498357719,5.34532945223604,7.61458846722523,7.44119059049448,9.39581351094196,9.90338164251208,10.2851799906498,12.5834617360041
1561,"Broward","FL",18,10.0655016312182,11.0379661990712,9.98093135287033,10.6994090865059,11.4243073441976,9.33084857415273,10.1870067611876,9.87611837577426,9.13008959963707,9.52908587257618,8.90039966344131,7.95179520447117,7.66752416394016,7.22703194642149,7.59901229785998,7.20437782536284,8.97429101510734,7.46909165219168,7.26589414343877,7.46228448275862,7.82595727228664,7.81870987465607,7.67984041890039,6.84458759921776,7.70333213901827,7.22762422479136,7.03760367179322,6.40024976584452,8.53740637886056,7.69290755254026,7.64338276078837,6.8005064206909,6.97804322605595,7.25709448924132,7.89615522817104,8.24844310636367,9.16009150754003,10.7065511640498,9.71588512710402,10.0766417000523,12.8053737218158,12.462808532037,12.7912782956059,13.6859995751009,13.4476987447699,13.0896594814121,14.5120323733264,14.4555808656036,14.3944988000738,15.1287309182046,14.5629247715022,13.8098948188547,17.0226389206494,14.6301802638915,14.7376192639709,10.630198787537,12.6060606060606,11.2614855384058,12.6386728875065,12.3773144463897,12.7111465444217,13.2451345967206
386,"Bexar","TX",19,14.8992801403424,14.4703312704769,11.8984630889393,9.92010226909556,12.3181133968891,11.2364371973273,14.0127388535032,12.8787878787879,14.5004791566842,14.4417547381473,15.0776053215078,12.6457914392416,14.4908130625604,14.5494028230185,12.3353199498118,11.2606232294618,13.6829688775973,12.6866330947964,13.7341236240474,14.9841716496658,16.7769251124636,17.5349991139465,17.7207319239652,17.772840877534,15.8161277756136,16.0012191405059,14.8945059536244,11.4117513868448,14.0294541025357,12.2835323222545,13.9379184418746,13.9788199697428,14.3258426966292,15.926151349158,17.1416463608433,18.6711522287637,18.0310262529833,18.1904423099727,15.1515151515152,11.6950097574575,14.7796143250689,12.571657112385,15.1981577990547,15.688622754491,17.7570093457944,19.0136862345888,21.5410199556541,20.854777355113,19.573596723681,19.7774283295028,15.9994948857179,14.4240077444337,15.6459731543624,13.0950757059064,13.5755258126195,11.9708816392559,16.0208915340702,14.4492131616595,19.1780821917808,19.4169340214814,18.0085056459891,18.0505975477262
2452,"New York","NY",20,10.8370506428759,13.2340052585451,9.35612389153065,5.97572362278245,8.84853168469861,7.51577739529547,7.75286497259591,8.91824036677219,9.61623290692545,10.3118822754228,7.39915074309979,5.00526870389884,9.27396800536973,10.3097345132743,8.03389466909793,5.28505566175644,8.05917421064253,7.37056054771074,8.48128233742518,6.99766456188911,8.22466547345095,8.08573669077285,5.91091605191895,5.36642794074365,6.87638458130261,7.32714138286894,5.30200644557646,3.2884740612112,5.49641538127308,4.84049623393886,4.37286481210347,6.35879582224043,6.2403186545696,5.92504461629982,4.88090589613432,3.90203403902034,6.47334504979496,9.02410346854791,5.38341506910388,3.31568330811901,4.59177409453653,4.12838417248561,5.11833974583188,5.22685634227826,5.69328847175491,4.69075230449004,5.18336579994918,3.52155434122647,7.04095720202485,7.74634694642188,5.45192307692308,3.28463371671329,4.4712823822255,4.50440405842346,5.5715871254162,5.99538009239815,7.04874129619711,6.34235789019523,4.88243896951288,3.91558269179719,7.38023952095808,11.064756031199
3175,"Philadelphia","PA",21,15.9576553616938,18.1886508831266,13.9683172262628,11.0712506228201,13.5164402441425,11.9909054962436,15.4480098193933,15.6659184436962,18.2641157256183,17.9865893439652,17.8321049793277,14.7732219030208,16.9065403534341,16.6913260588126,14.9937923789514,10.971498620901,13.9728018270528,13.8112255623292,16.2681340670335,16.1638154484189,17.9385323019026,17.5485385107745,17.1799384073911,17.5438596491228,18.1117957746479,16.9844593849884,15.0634793549125,10.8436724565757,14.3460964694182,12.3629112662014,15.5672514619883,16.0635280771412,17.6464196457677,16.2502692224855,16.7958656330749,16.6931999090289,18.4794086589229,20.0749403883275,14.2296479031173,11.1003977341208,13.7905143286197,11.8013245033113,14.3312477865659,18.1583198707593,19.7991543340381,19.7394684315579,20.1033703025735,17.7433247200689,21.3303485769108,21.4869966442953,16.6999777925827,13.0788264404383,16.1911728846623,13.8610182088443,15.2534868275404,16.7446003117346,18.2094081942337,19.0629510380815,19.0082644628099,17.2810804826746,18.6654643823264,19.1333708497468
1510,"Alameda","CA",22,14.5889037433155,14.5740281224152,13.1119479630264,13.2008911994059,14.0374331550802,11.1459968602826,13.783224574248,13.2294372294372,14.0401146131805,13.7033045977012,14.655480185648,10.4965804341362,11.8512926967352,12.9149875263865,11.292571200956,8.78517501715855,10.4521868050408,8.81594372801876,8.49412286538035,7.32394366197183,6.15095353209777,6.35683760683761,6.22443015780245,6.8531908204967,6.12976850342354,5.74523965856861,4.60448642266824,3.07988450433109,4.58422174840085,3.58744394618834,4.54159592529711,4.02659770964167,4.93951612903226,6.18556701030928,6.43974241030359,8.89204545454546,8.62017360071835,9.27835051546392,6.7343976777939,4.50257289879931,5.92783505154639,5.34606205250597,6.51453809348546,5.49084858569052,6.73048160335028,7.91057609630267,9.45765428800427,11.0187667560322,10.8524957936063,10.4525547445255,8.22631030892051,5.67246111619396,5.63236047107015,3.85519511048425,5.14786418400876,4.34636118598383,5.06560878852609,6.07298474945534,7.0242656449553,7.78443113772455,9.91444388525415,8.5118066996156
2801,"Middlesex","MA",23,20.4755916314165,21.0807736063709,14.4195668045753,10.8168076549716,13.68374032162,10.8545684921864,16.6767885339487,18.8687345712139,19.9798792756539,23.8922937807696,18.266253869969,16.3234403391884,21.2920933178507,21.2608555805725,15.5624568668047,10.6368654907769,13.4460065809153,13.9331324436792,14.392839864538,15.7654142044821,17.4516129032258,17.2570685732857,13.9435109045406,14.5687061183551,17.3239619940128,15.5957071050129,12.0895748222121,7.78145695364238,11.1861712696205,7.91948833709556,10.0047641734159,11.0629654705484,12.9361914257228,13.1228551818806,13.3354202535608,14.2953020134228,17.1535326086957,18.8666205943331,14.6250490773459,9.54304468568543,11.8484685652875,8.90973036342321,9.91337824831569,11.2795149968092,14.4524735964425,14.9079177308778,14.9371735140477,14.8585638793907,21.6735886786648,20.0216283021783,14.2155078267201,8.58217208582172,10.224690734663,6.81324647122693,8.5045911674683,10.6293940408437,13.3521961735381,14.9931905410425,14.8659517426273,14.3773694954797,18.6940190696331,20.5777294610964
2046,"Suffolk","NY",24,13.6054421768707,12.9917904086851,10.445294423195,7.89861619668077,9.88377677456536,8.51865992173332,13.8066026313665,13.5166715352836,13.9341951592767,16.0966868733082,14.3640675956122,12.8649469990232,13.1644992014602,12.6630851880276,10.2978213072157,7.69035425572438,10.5227077977721,10.3961896514397,12.3607836761239,11.945281328882,12.3332804064782,12.0408981555734,11.894815531419,12.0641683331884,11.4398336654249,11.2472496656456,6.89995557968511,5.74910170285893,8.75091536771629,6.44259102032662,8.30787424854637,10.7739226077392,9.85802839432114,10.1917144116351,11.1915657765162,11.1877887595766,12.0913624330481,11.9232924475437,9.08843166643957,5.57403711096326,8.75579427562357,5.91391645511193,10.133183003312,11.9356340182193,13.1999002369373,13.9066627531553,14.7269685745011,13.7845370819195,13.7341885978059,12.9286833401033,9.09258462861707,6.45963567923641,9.77697841726619,7.29835436499151,9.16353383458647,11.0992529348986,14.0721090075968,15.3617563223967,15.4778167131912,14.3115723422228,15.0689905591866,14.3383286766574
3017,"Sacramento","CA",25,15.1790303237965,14.8290241868224,13.6937520233085,14.6195137353963,16.2775823472977,14.6564656465647,15.0652431791222,11.1563810665069,12.981298129813,12.8043540532799,11.4223025296851,10.3323192136672,12.0327249842668,11.4281717722758,10.6482721671578,10.4760526696571,9.27531971189181,8.74398539903766,7.15264038959063,6.85927672955975,6.04831274202471,5.1413881748072,4.97376705141658,4.77863668306395,5.14912057099159,5.14789533560865,5.4140127388535,4.53703703703704,5.22442972774099,3.69458128078818,6.2152133580705,5.95166163141994,7.02933985330073,9.35656836461126,12.1388748099341,14.4695960940968,15.8388241256969,17.2422120260807,13.801347533145,11.3660618996798,14.8253337120136,11.2136062265783,12.0709714950553,11.5755627009646,13.568215892054,12.4585504500237,15.8757549611734,17.0931208053691,17.3049058166011,18.2026768642447,14.3924101735971,7.38598810310641,12.8088270568482,11.1057692307692,10.893485915493,11.31625967838,11.855574167132,12.2305940073594,14.1840450182059,14.0729585006693,14.1938758247335,14.4508670520231
401,"Bronx","NY",26,8.74595094863489,8.45771144278607,7.4540174249758,6.67316122747199,7.84797630799605,8.56741573033708,8.32610581092801,9.9492385786802,8.32517140058766,10.2541630148992,10.1042502004812,6.81728101466508,7.94446586964906,6.94980694980695,7.19593273367227,4.9536850583971,6.39511201629328,5.89854502556036,7.26907630522088,6.39830508474576,8.68347338935574,7.7732053040695,7.67018216682646,7.31021555763824,7.85105428443248,7.77445536095686,5.05871725383921,5.69216757741348,7.16627634660422,6.59000442282176,6.31049167634534,6.6,7.0584020064493,7.18459951873496,6.62734212352533,6.77009873060649,6.00389863547758,6.49308903889425,4.99714448886351,4.3956043956044,5.72821450335161,5.3430973691348,5.42427497314715,5.36446828652572,7.90391321193336,7.75431861804223,8.10810810810811,5.94277329420396,7.68339768339768,8.88888888888889,5.77455048409405,4.91868306227687,5.89225589225589,4.84003281378179,5.40328895849648,8.09563758389262,6.82907348242812,6.96150696150696,9.54571592869465,8.01369863013699,8.31889081455806,8.63350485991995
1252,"Nassau","NY",27,13.1467793030623,13.7723801176912,11.292471685543,7.83240997229917,9.98887033945465,9.32620320855615,15.3595352421602,14.9446942992585,16.9816824174542,17.8831133854026,15.7704952805176,13.9536082474227,13.998899889989,14.3836398948932,12.0912684153791,9.04400993567289,12.0384815392616,11.5984788880147,13.0424651948506,12.4103728489484,13.7582924718777,13.6379290552175,12.4302541847489,12.6307220239213,11.4389942023321,10.6904231625835,5.86728929728101,5.77547047371836,8.81441617742988,6.57544378698225,8.66075523620242,11.992523364486,10.0457283878929,10.4804876118103,12.0960621578669,11.6927638284073,12.0020855057351,11.7119869640493,8.82716743506128,5.76589952981935,9.64581763376036,5.68254842559442,10.2308736985061,11.8175250283827,14.6031437997283,14.6752648549056,15.7269743193667,13.286432160804,14.7457970427385,14.2799393633148,9.47938609690039,7.43476706779459,9.16040100250627,7.21806418876062,9.45135495335406,11.738730450782,14.7459499263623,15.2945481156239,14.2225430917787,12.4753590537877,13.7249143416544,13.3760638856783
2993,"Palm Beach","FL",28,11.248322147651,11.8530060044083,10.3543962578292,10.6861076732673,12.8343260366478,11.157082261317,12.4313462826524,10.6364625135956,10.3158691129185,10.5200945626478,10.4871699516549,8.98129653168694,8.77869959482925,8.98906683092085,8.56795848514961,8.62520848224923,11.0977274552317,11.5578385853996,10.7343319273307,10.0843391013523,9.24529768381781,9.1729749423147,8.42543177711476,7.65770916714313,8.06841741534209,8.21703459358877,8.4409693723271,7.26935476747781,10.3787811585204,9.0458064240195,9.29404542664211,8.21469481263296,7.77929937712594,5.88129334414122,5.20611310144665,8.41958041958042,9.92377601876283,11.339297817541,11.1488398415393,10.2283569747472,14.2848713712532,13.8718070009461,13.9465373336341,13.4556919265848,13.0799329234209,12.6589464123524,13.2786421499293,12.3837749883775,12.6401214385801,13.3582438113031,13.3472730440843,13.0740037950664,17.4321503131524,16.0900045228403,16.1946055521144,13.2397397140954,13.0250318201103,12.1575803239869,13.0910707340112,12.8098935864251,12.6835859475972,14.7842975693014
2241,"Cuyahoga","OH",29,16.1515295609447,15.6848601426625,12.1849455040872,8.69603680113234,13.961387200572,12.5966752600231,16.2621359223301,16.3440123351036,17.5956096724404,18.8630932058723,18.7151753523435,17.1999363260108,16.655301738834,15.6645569620253,12.4236252545825,9.65482233502538,13.7275832621691,13.2014237855946,15.5961461260538,15.4857486953031,16.3152709359606,15.9348165495706,16.8112473825905,17.7988308808708,15.6331151968422,14.8010214939349,11.7150161164833,9.0348119687973,13.3686690223793,12.2636036663186,13.1107578166402,14.5378918535051,15.0102011075488,15.3846153846154,17.2942817294282,17.1042163882259,17.0938337801609,18.0376285276745,14.302586512342,11.599844297392,15.126861555433,12.8659793814433,13.3748970709328,14.8545514876673,16.4367816091954,16.7404872156231,18.8134270101483,18.2356423919479,18.5200368965871,18.6396405809215,14.1300685162305,11.5487804878049,14.4191402251791,12.0214295047694,14.1080822572932,15.90761223162,16.5655953102891,17.7227342549923,19.1400304414003,18.9961013645224,18.3032128514056,18.0688531269098
3165,"Hillsborough","FL",30,15.6454221934649,15.7801642451042,13.2609114867905,14.0260891590679,16.9057312871907,14.1513982642237,15.4195784330436,13.6838157154466,13.9662096662512,13.0759651307597,12.6944617299316,12.6101928374656,12.2411271075525,12.0232853198,12.0210950829843,10.6176494777531,12.642068851919,12.3273026315789,12.1407867494824,13.5884531383534,13.2571996027805,12.2974068071313,13.7228680176937,13.7837837837838,13.6344625679632,11.8555602897316,11.6604681688908,8.88432111453694,13.0318853460727,12.7559912854031,12.8307016626582,11.8336444721012,14.3648719289075,13.2940061097651,14.5920066611157,17.4812030075188,17.571620643293,20.8132122851072,18.0590295147574,17.1499074645281,21.0593805484316,19.6629213483146,21.5920015381657,20.2220535205921,18.5649484536082,15.2993499828943,22.53595693991,21.557582260372,20.6877679467299,21.2165763116788,18.7363212484537,16.0803001115279,20.5910946918141,16.3971603234076,16.5233915482762,15.0967433712875,17.0510577381899,15.4695705900525,16.7538022813688,17.2657004830918,18.3084376261607,19.2960402262728
2614,"Allegheny","PA",31,15.9350393700787,15.2167726022199,10.5016133763567,7.65300909369572,10.3359726086026,9.66815255076771,13.871785584933,14.2913973147688,15.1455931209693,17.7520254332889,17.2773279352227,14.3190801293568,15.1194406680909,14.1780686099544,11.0715738104921,7.78107484338938,12.1043730369655,11.8973650903233,14.0143852551135,15.0720838794233,14.8693488179179,14.1438962060153,17.2355715248147,17.7727013135351,16.5153837085937,16.2834130967667,12.4472828051572,7.41342667833479,12.2135382169824,10.4744620171117,12.0758362516604,15.0520416333066,16.2980716853688,16.1799441700666,17.8024881647033,17.0802269945477,16.9620554299988,18.1850789096126,13.012410680707,7.56187611103514,12.4697852978814,9.00271080039949,12.9779071305728,14.7689667851452,16.7019275975552,17.3425946672642,18.4175531914894,18.0392586906459,18.8267707496269,17.9975874547648,13.8831437435367,8.7378640776699,13.021582733813,9.88028270589932,12.3224618621778,14.1069258809235,15.8468065588809,16.4030527596505,17.7070491987,17.8023945395547,19.2371673003802,20.0316224762831
1950,"Oakland","MI",32,16.9270470079509,16.2950866231184,13.3161195130948,12.5791505791506,14.0262441990719,13.0307833486277,13.8777795552712,13.5027282351983,13.8865224058613,15.5034722222222,14.7487986020096,13.4417738933398,14.7638527333581,14.252763094666,12.1969063545151,11.3656683057667,12.480956287355,10.7172107172107,11.1668338348378,10.9140357100627,10.4693552061973,11.8879551820728,11.7980714690868,14.1882516188714,13.1139304107524,13.0807163249416,11.4116538823846,9.74237488895469,11.5992702949225,10.0571605128997,9.51276102088167,10.4149491618577,11.2408571795201,12.6187084520418,16.6845062884667,18.7336080929187,18.3128958361407,20.5757947878292,17.0276432031918,12.0071153276015,16.1724137931034,12.6560028124451,14.1701073492981,15.9917233224948,18.0334141053437,19.7074215033302,23.606050568621,24.8574561403509,24.0648240648241,23.9419318816304,18.4290412345054,13.3952441255101,16.09529343405,12.8425418456525,15.5998928762721,16.1467889908257,18.8378033205619,21.9017529555646,23.433242506812,24.6487391830278,23.6252945797329,23.6083236505757
2288,"Franklin","OH",33,17.583020766627,19.0094078583287,14.4158833685018,11.0912343470483,16.422819553136,13.0434782608696,17.6044330775789,16.5330574950435,17.8318048105209,20.4307533893942,19.6701700418696,19.2058346839546,17.770943994036,17.2015655577299,14.3312101910828,11.0500215610177,14.8249515338123,13.6067101584343,14.760147601476,16.2506994963626,16.5111187924876,17.5100401606426,17.1051065349363,17.3074575857439,16.4881407804132,15.3037855314563,13.3523887300939,10.9555690809495,15.2238340352519,13.7121212121212,14.5123139000974,15.025974025974,15.9753846153846,16.337927756654,18.2471964895173,19.7009674582234,19.0825190010858,19.8389261744966,16.0076880834706,11.4192241782209,14.3744889615699,11.0221953797373,13.9531521110468,15.9971611071682,15.6566320494282,17.4389766349041,20.2365970299522,20.424606727203,19.55886260962,19.3319023343171,14.1476781078742,13.12327432191,15.2591829728802,11.4384748700173,12.1981233656361,11.2793659779224,13.7321760694358,14.5760233918129,17.1126862433097,17.818831942789,17.7678295770299,17.8501628664495
2339,"Hennepin","MN",34,24.1015018125324,22.9954769736842,18.2476312147344,15.8139008376726,19.3144208037825,16.3646855164455,19.8835274542429,20.1541133058389,21.1286380804266,23.1237763758973,22.5247524752475,20.6665947578471,21.484787971338,20.8780244449988,17.1560846560847,12.7415997621172,18.0258212126164,16.2848683185289,16.8576817060786,15.9928122192273,18.0048270313757,17.3098300778148,17.8565457281391,19.2606667818276,18.0133165377002,15.9625158831004,14.2963514519732,11.4002145922747,16.0140426681069,13.4565998972779,14.115490375802,13.7114298131247,16.2487462387161,17.0176110260337,18.9263973436635,20.3650680028633,21.0384615384615,23.1644640234949,17.4990395697272,13.3482142857143,15.6830855018587,12.3441994247363,14.9225617413144,17.2870299309286,17.115520907158,20.5949656750572,22.675177716524,22.7096217460089,22.1187282662693,24.4276668290307,17.1671960727693,11.4470464872422,14.4075829383886,13.6308175004358,14.8047489629524,14.5944603154888,16.6430092264017,18.4198746642793,21.1583372255955,20.6694356217933,21.7959682345754,22.0674391355292
1287,"Orange","FL",35,14.9092375958048,14.4250304754165,12.5804375804376,13.0563068600934,14.4323921503685,11.4242576748868,13.0282512257763,11.6904741039348,10.9592967704949,10.3066522974429,11.2987654320988,9.70855047288168,10.4631754642187,9.88272921108742,9.67638918458591,9.18966855115841,11.0436893203883,9.596014296545,10.1879657435213,9.15337741475431,10.1341281669151,10.1526301444535,11.3034768922593,10.746016076717,10.5368360936608,10.564263322884,10.1383971676859,8.28014490253579,12.1541334238669,9.41939468807906,10.7748959333974,9.28594824762529,11.1961885315637,10.2759437954969,13.4323377273486,15.4883720930233,16.6963851515643,18.0922050348802,16.6841082374047,14.973007303906,17.6894752991715,17.4526884950436,18.0120812740253,18.207171314741,16.5355168013611,15.5950884656289,20.6721202741543,20.134304575461,21.4499080882353,21.8334098210188,17.7576683511576,16.1813537675607,20.0195551209973,15.6235512285582,15.9118116520351,14.5408850192981,14.7304958157113,15.1523225863753,15.833781121261,19.4304490690033,18.5815110494041,18.6674669867947
1694,"Fairfax","VA",36,15.8609539207761,16.4087202529539,12.3285198555957,9.70209339774557,11.4929947460595,10.3857566765579,11.4030738720873,12.0475871313673,14.5596360090998,16.2111801242236,15.4061189625718,13.0913899500441,15.5908469945355,17.8064979357386,13.7983609681723,9.86139513746876,11.3074204946996,10.2427076374972,10.3624976276333,11.7647058823529,13.1745172351561,13.9366035062865,13.6797860145204,13.5246747883543,14.7642415190954,13.3333333333333,10.6930693069307,7.69919427036705,10.1672679567071,8.21071218363743,9.32266933266683,9.98528484338869,10.6516768292683,13.1823461091754,14.766201804758,16.241062308478,17.0581778265642,19.408543263965,15.8585148746779,9.51977401129943,11.6671979598342,8.90607101947308,11.1807005335189,14.367816091954,19.3615323224262,20.962951383461,21.3778189681804,22.378186511778,24.1280458671763,23.9387956564659,16.9306389950847,11.3566739606127,13.7963843958135,10.7142857142857,12.5413115324404,16.2537847508946,19.5121951219512,20.5113952195664,19.8953475145035,20.7268896497235,22.9238985313752,23.1756662480815
3159,"Contra Costa","CA",37,15.1285930408472,14.5565335138795,14.341290893015,13.9613435916682,15.2331804281346,12.0056497175141,12.9663891458526,13.1390507910075,14.132536473897,14.0468803860738,14.0663607483233,11.2645461598138,12.78391959799,12.0227800042185,10.1524963442657,7.80619111709287,8.97110998479473,9.41088367448827,8.09046397761716,6.1624649859944,7.31843575418994,7.03681710213777,7.04371963913949,7.0362473347548,7.92339466766804,6.6590995081347,6.44887568943572,3.9066463723998,6.16400660429279,4.02298850574713,4.34042553191489,4.34782608695652,5.57039297977871,6.88468158347676,8.32757429163787,11.0754414125201,11.382382052128,12.650406504065,10.155721056195,8.34454912516824,8.30058939096267,6.87127805771874,8.01165331391114,9.62425840474621,11.5994020926756,11.7544370090195,13.1865144100054,14.4624690679131,15.9136118215402,15.81408944753,13.5381498987171,8.0188679245283,8.59548072662827,8.27067669172932,8.81118881118881,6.89764780673872,8.5672514619883,8.75296598998155,11.0567514677104,11.85619581846,11.5778944736184,12.5569476082005
